datetime,voltage,current,soc,power,charged_energy,datetime,timestamp,derivative,mean_derivative
2023-05-16 11:46:12.300000+00:00,367.05714634486606,14.199999809265137,84.0,1168302789.6666667,277.6841735839844,2023-05-16 11:46:12.300000+00:00,1684237572.3,0.0,0.0
2023-05-16 11:46:12.400000+00:00,367.04285975864957,14.199999809265137,84.0,1168302305.0,277.6841735839844,2023-05-16 11:46:12.400000+00:00,1684237572.4,0.0,0.0
2023-05-16 11:46:12.500000+00:00,367.028573172433,14.199999809265137,84.0,1168301820.3333333,277.6841735839844,2023-05-16 11:46:12.500000+00:00,1684237572.5,0.0,0.0
2023-05-16 11:46:12.600000+00:00,367.01428658621654,14.199999809265137,84.0,1168301335.6666667,277.6841735839844,2023-05-16 11:46:12.600000+00:00,1684237572.6,0.0,0.0
2023-05-16 11:46:12.700000+00:00,367.0,14.199999809265137,84.0,1168300851.0,277.6841735839844,2023-05-16 11:46:12.700000+00:00,1684237572.7,0.0,0.0
2023-05-16 11:46:12.800000+00:00,367.01428658621654,14.199999809265137,84.0,1168301266.4285715,277.8910435267857,2023-05-16 11:46:12.800000+00:00,1684237572.8,0.0,0.0
2023-05-16 11:46:12.900000+00:00,367.028573172433,14.199999809265137,84.0,1168301681.857143,278.09791346958707,2023-05-16 11:46:12.900000+00:00,1684237572.9,0.0,0.0
2023-05-16 11:46:13+00:00,367.04285975864957,14.199999809265137,84.0,1168302097.2857144,278.3047834123884,2023-05-16 11:46:13+00:00,1684237573.0,0.0,0.0
2023-05-16 11:46:13.100000+00:00,367.05714634486606,14.199999809265137,84.0,1168302512.7142856,278.5116533551897,2023-05-16 11:46:13.100000+00:00,1684237573.1,0.0,0.0
2023-05-16 11:46:13.200000+00:00,367.0714329310826,14.199999809265137,84.0,1168302928.142857,278.71852329799106,2023-05-16 11:46:13.200000+00:00,1684237573.2,0.0,0.0
2023-05-16 11:46:13.300000+00:00,367.0857195172991,14.199999809265137,84.0,1168303343.5714285,278.9253932407924,2023-05-16 11:46:13.300000+00:00,1684237573.3,0.0,0.0
2023-05-16 11:46:13.400000+00:00,367.1000061035156,14.199999809265137,84.0,1168303759.0,279.13226318359375,2023-05-16 11:46:13.400000+00:00,1684237573.4,0.0,0.0
2023-05-16 11:46:13.500000+00:00,367.1000061035156,14.199999809265137,84.0,1168303759.0,279.13226318359375,2023-05-16 11:46:13.500000+00:00,1684237573.5,0.0,0.010989052908761355
2023-05-16 11:46:13.600000+00:00,367.1000061035156,14.199999809265137,84.0,1168303759.0,279.13226318359375,2023-05-16 11:46:13.600000+00:00,1684237573.6,0.0,0.02197810581752271
2023-05-16 11:46:13.700000+00:00,367.1000061035156,14.199999809265137,84.0,1168303759.0,279.13226318359375,2023-05-16 11:46:13.700000+00:00,1684237573.7,0.0,0.03296715872628407
2023-05-16 11:46:13.800000+00:00,367.1000061035156,14.199999809265137,84.0,1168303759.0,279.13226318359375,2023-05-16 11:46:13.800000+00:00,1684237573.8,0.0,0.043956211635044054
2023-05-16 11:46:13.900000+00:00,367.1000061035156,14.199999809265137,84.0,1168303759.0,279.13226318359375,2023-05-16 11:46:13.900000+00:00,1684237573.9,0.0,0.05494526454380541
2023-05-16 11:46:14+00:00,367.1000061035156,14.199999809265137,84.0,1168303759.0,279.13226318359375,2023-05-16 11:46:14+00:00,1684237574.0,0.0,0.06593431745256677
2023-05-16 11:46:14.100000+00:00,367.0833384195964,14.214285578046526,84.0,1168314081.0,279.3402317592076,2023-05-16 11:46:14.100000+00:00,1684237574.1,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:14.200000+00:00,367.06667073567706,14.228571346827916,84.0,1168324403.0,279.54820033482144,2023-05-16 11:46:14.200000+00:00,1684237574.2,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:14.300000+00:00,367.0500030517578,14.242857115609306,84.0,1168334725.0,279.7561689104353,2023-05-16 11:46:14.300000+00:00,1684237574.3,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:14.400000+00:00,367.03333536783856,14.257142884390694,84.0,1168345047.0,279.9641374860491,2023-05-16 11:46:14.400000+00:00,1684237574.4,0.14285768781387986,0.07692337036132812
2023-05-16 11:46:14.500000+00:00,367.01666768391925,14.271428653172084,84.0,1168355369.0,280.17210606166293,2023-05-16 11:46:14.500000+00:00,1684237574.5,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:14.600000+00:00,367.0,14.285714421953474,84.0,1168365691.0,280.3800746372768,2023-05-16 11:46:14.600000+00:00,1684237574.6,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:14.700000+00:00,367.0,14.300000190734863,84.0,1168376013.0,280.5880432128906,2023-05-16 11:46:14.700000+00:00,1684237574.7,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:14.800000+00:00,367.0,14.300000190734863,84.0,1168376013.0,280.8302510579427,2023-05-16 11:46:14.800000+00:00,1684237574.8,0.0,0.06593431745256677
2023-05-16 11:46:14.900000+00:00,367.0,14.300000190734863,84.0,1168376013.0,281.0724589029948,2023-05-16 11:46:14.900000+00:00,1684237574.9,0.0,0.05494526454380541
2023-05-16 11:46:15+00:00,367.0,14.300000190734863,84.0,1168376013.0,281.3146667480469,2023-05-16 11:46:15+00:00,1684237575.0,0.0,0.043956211635044054
2023-05-16 11:46:15.100000+00:00,367.0,14.300000190734863,84.0,1168376013.0,281.55687459309894,2023-05-16 11:46:15.100000+00:00,1684237575.1,0.0,0.03296715872628407
2023-05-16 11:46:15.200000+00:00,367.0,14.300000190734863,84.0,1168376013.0,281.79908243815106,2023-05-16 11:46:15.200000+00:00,1684237575.2,0.0,0.02197810581752271
2023-05-16 11:46:15.300000+00:00,367.0,14.300000190734863,84.0,1168376013.0,282.0412902832031,2023-05-16 11:46:15.300000+00:00,1684237575.3,0.0,0.010989052908761355
2023-05-16 11:46:15.400000+00:00,367.0,14.300000190734863,84.0,1168376013.0,282.0412902832031,2023-05-16 11:46:15.400000+00:00,1684237575.4,0.0,0.0
2023-05-16 11:46:15.500000+00:00,367.0,14.300000190734863,84.0,1168376013.0,282.0412902832031,2023-05-16 11:46:15.500000+00:00,1684237575.5,0.0,-0.012820561726888476
2023-05-16 11:46:15.600000+00:00,367.0,14.300000190734863,84.0,1168376013.0,282.0412902832031,2023-05-16 11:46:15.600000+00:00,1684237575.6,0.0,-0.025641123453775585
2023-05-16 11:46:15.700000+00:00,367.0,14.300000190734863,84.0,1168376013.0,282.0412902832031,2023-05-16 11:46:15.700000+00:00,1684237575.7,0.0,-0.03846168518066406
2023-05-16 11:46:15.800000+00:00,367.0,14.300000190734863,84.0,1168376013.0,282.0412902832031,2023-05-16 11:46:15.800000+00:00,1684237575.8,0.0,-0.05128224690755254
2023-05-16 11:46:15.900000+00:00,367.0,14.300000190734863,84.0,1168376013.0,282.0412902832031,2023-05-16 11:46:15.900000+00:00,1684237575.9,0.0,-0.06410280863443965
2023-05-16 11:46:16+00:00,367.0,14.300000190734863,84.0,1168376013.0,282.0412902832031,2023-05-16 11:46:16+00:00,1684237576.0,0.0,-0.07692337036132812
2023-05-16 11:46:16.100000+00:00,367.0,14.283333460489908,84.0,1168363486.0,282.28326924641925,2023-05-16 11:46:16.100000+00:00,1684237576.1,-0.1666673024495502,-0.07692337036132812
2023-05-16 11:46:16.200000+00:00,367.0,14.266666730244955,84.0,1168350959.0,282.52524820963544,2023-05-16 11:46:16.200000+00:00,1684237576.2,-0.16666730244953243,-0.07692337036132812
2023-05-16 11:46:16.300000+00:00,367.0,14.25,84.0,1168338432.0,282.76722717285156,2023-05-16 11:46:16.300000+00:00,1684237576.3,-0.1666673024495502,-0.07692337036132812
2023-05-16 11:46:16.400000+00:00,367.0,14.233333269755045,84.0,1168325905.0,283.0092061360677,2023-05-16 11:46:16.400000+00:00,1684237576.4,-0.1666673024495502,-0.07692337036132812
2023-05-16 11:46:16.500000+00:00,367.0,14.216666539510092,84.0,1168313378.0,283.2511850992839,2023-05-16 11:46:16.500000+00:00,1684237576.5,-0.16666730244953243,-0.07692337036132812
2023-05-16 11:46:16.600000+00:00,367.0,14.199999809265137,84.0,1168300851.0,283.4931640625,2023-05-16 11:46:16.600000+00:00,1684237576.6,-0.1666673024495502,-0.07692337036132812
2023-05-16 11:46:16.700000+00:00,367.0,14.199999809265137,84.0,1168300851.0,283.69996861049106,2023-05-16 11:46:16.700000+00:00,1684237576.7,0.0,-0.07692337036132812
2023-05-16 11:46:16.800000+00:00,367.0,14.199999809265137,84.0,1168300851.0,283.90677315848217,2023-05-16 11:46:16.800000+00:00,1684237576.8,0.0,-0.06410280863443965
2023-05-16 11:46:16.900000+00:00,367.0,14.199999809265137,84.0,1168300851.0,284.1135777064732,2023-05-16 11:46:16.900000+00:00,1684237576.9,0.0,-0.05128224690755254
2023-05-16 11:46:17+00:00,367.0,14.199999809265137,84.0,1168300851.0,284.3203822544643,2023-05-16 11:46:17+00:00,1684237577.0,0.0,-0.03846168518066406
2023-05-16 11:46:17.100000+00:00,367.0,14.199999809265137,84.0,1168300851.0,284.52718680245533,2023-05-16 11:46:17.100000+00:00,1684237577.1,0.0,-0.025641123453775585
2023-05-16 11:46:17.200000+00:00,367.0,14.199999809265137,84.0,1168300851.0,284.73399135044644,2023-05-16 11:46:17.200000+00:00,1684237577.2,0.0,-0.012820561726888476
2023-05-16 11:46:17.300000+00:00,367.0,14.199999809265137,84.0,1168300851.0,284.9407958984375,2023-05-16 11:46:17.300000+00:00,1684237577.3,0.0,0.0
2023-05-16 11:46:17.400000+00:00,367.0,14.199999809265137,84.0,1168300851.0,284.9407958984375,2023-05-16 11:46:17.400000+00:00,1684237577.4,0.0,0.010989052908761355
2023-05-16 11:46:17.500000+00:00,367.0,14.199999809265137,84.0,1168300851.0,284.9407958984375,2023-05-16 11:46:17.500000+00:00,1684237577.5,0.0,0.02197810581752271
2023-05-16 11:46:17.600000+00:00,367.0,14.199999809265137,84.0,1168300851.0,284.9407958984375,2023-05-16 11:46:17.600000+00:00,1684237577.6,0.0,0.03296715872628407
2023-05-16 11:46:17.700000+00:00,367.0,14.199999809265137,84.0,1168300851.0,284.9407958984375,2023-05-16 11:46:17.700000+00:00,1684237577.7,0.0,0.043956211635044054
2023-05-16 11:46:17.800000+00:00,367.0,14.199999809265137,84.0,1168300851.0,284.9407958984375,2023-05-16 11:46:17.800000+00:00,1684237577.8,0.0,0.05494526454380541
2023-05-16 11:46:17.900000+00:00,367.0,14.199999809265137,84.0,1168300851.0,284.9407958984375,2023-05-16 11:46:17.900000+00:00,1684237577.9,0.0,0.06593431745256677
2023-05-16 11:46:18+00:00,367.0,14.214285578046526,84.0,1168311588.4285715,285.14839826311385,2023-05-16 11:46:18+00:00,1684237578.0,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:18.100000+00:00,367.0,14.228571346827916,84.0,1168322325.857143,285.3560006277902,2023-05-16 11:46:18.100000+00:00,1684237578.1,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:18.200000+00:00,367.0,14.242857115609306,84.0,1168333063.2857144,285.56360299246654,2023-05-16 11:46:18.200000+00:00,1684237578.2,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:18.300000+00:00,367.0,14.257142884390694,84.0,1168343800.7142856,285.77120535714283,2023-05-16 11:46:18.300000+00:00,1684237578.3,0.14285768781387986,0.07692337036132812
2023-05-16 11:46:18.400000+00:00,367.0,14.271428653172084,84.0,1168354538.142857,285.9788077218192,2023-05-16 11:46:18.400000+00:00,1684237578.4,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:18.500000+00:00,367.0,14.285714421953474,84.0,1168365275.5714285,286.1864100864955,2023-05-16 11:46:18.500000+00:00,1684237578.5,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:18.600000+00:00,367.0,14.300000190734863,84.0,1168376013.0,286.3940124511719,2023-05-16 11:46:18.600000+00:00,1684237578.6,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:18.700000+00:00,367.0,14.300000190734863,84.0,1168376013.0,286.6016060965402,2023-05-16 11:46:18.700000+00:00,1684237578.7,0.0,0.06593431745256677
2023-05-16 11:46:18.800000+00:00,367.0,14.300000190734863,84.0,1168376013.0,286.80919974190846,2023-05-16 11:46:18.800000+00:00,1684237578.8,0.0,0.05494526454380541
2023-05-16 11:46:18.900000+00:00,367.0,14.300000190734863,84.0,1168376013.0,287.0167933872768,2023-05-16 11:46:18.900000+00:00,1684237578.9,0.0,0.043956211635044054
2023-05-16 11:46:19+00:00,367.0,14.300000190734863,84.0,1168376013.0,287.2243870326451,2023-05-16 11:46:19+00:00,1684237579.0,0.0,0.03296715872628407
2023-05-16 11:46:19.100000+00:00,367.0,14.300000190734863,84.0,1168376013.0,287.4319806780134,2023-05-16 11:46:19.100000+00:00,1684237579.1,0.0,0.02197810581752271
2023-05-16 11:46:19.200000+00:00,367.0,14.300000190734863,84.0,1168376013.0,287.6395743233817,2023-05-16 11:46:19.200000+00:00,1684237579.2,0.0,0.010989052908761355
2023-05-16 11:46:19.300000+00:00,367.0,14.300000190734863,84.0,1168376013.0,287.84716796875,2023-05-16 11:46:19.300000+00:00,1684237579.3,0.0,0.0
2023-05-16 11:46:19.400000+00:00,367.0,14.300000190734863,84.0,1168376013.0,287.84716796875,2023-05-16 11:46:19.400000+00:00,1684237579.4,0.0,-0.012820561726888476
2023-05-16 11:46:19.500000+00:00,367.0,14.300000190734863,84.0,1168376013.0,287.84716796875,2023-05-16 11:46:19.500000+00:00,1684237579.5,0.0,-0.025641123453775585
2023-05-16 11:46:19.600000+00:00,367.0,14.300000190734863,84.0,1168376013.0,287.84716796875,2023-05-16 11:46:19.600000+00:00,1684237579.6,0.0,-0.03846168518066406
2023-05-16 11:46:19.700000+00:00,367.0,14.300000190734863,84.0,1168376013.0,287.84716796875,2023-05-16 11:46:19.700000+00:00,1684237579.7,0.0,-0.05128224690755254
2023-05-16 11:46:19.800000+00:00,367.0,14.300000190734863,84.0,1168376013.0,287.84716796875,2023-05-16 11:46:19.800000+00:00,1684237579.8,0.0,-0.06410280863443965
2023-05-16 11:46:19.900000+00:00,367.0,14.300000190734863,84.0,1168376013.0,287.84716796875,2023-05-16 11:46:19.900000+00:00,1684237579.9,0.0,-0.07692337036132812
2023-05-16 11:46:20+00:00,367.0,14.283333460489908,84.0,1168363486.0,288.0547092982701,2023-05-16 11:46:20+00:00,1684237580.0,-0.1666673024495502,-0.07692337036132812
2023-05-16 11:46:20.100000+00:00,367.0,14.266666730244955,84.0,1168350959.0,288.2622506277902,2023-05-16 11:46:20.100000+00:00,1684237580.1,-0.16666730244953243,-0.07692337036132812
2023-05-16 11:46:20.200000+00:00,367.0,14.25,84.0,1168338432.0,288.4697919573103,2023-05-16 11:46:20.200000+00:00,1684237580.2,-0.1666673024495502,-0.07692337036132812
2023-05-16 11:46:20.300000+00:00,367.0,14.233333269755045,84.0,1168325905.0,288.67733328683033,2023-05-16 11:46:20.300000+00:00,1684237580.3,-0.1666673024495502,-0.07692337036132812
2023-05-16 11:46:20.400000+00:00,367.0,14.216666539510092,84.0,1168313378.0,288.88487461635043,2023-05-16 11:46:20.400000+00:00,1684237580.4,-0.16666730244953243,-0.07692337036132812
2023-05-16 11:46:20.500000+00:00,367.0,14.199999809265137,84.0,1168300851.0,289.0924159458705,2023-05-16 11:46:20.500000+00:00,1684237580.5,-0.1666673024495502,-0.07692337036132812
2023-05-16 11:46:20.600000+00:00,367.0,14.199999809265137,84.0,1168300851.0,289.2999572753906,2023-05-16 11:46:20.600000+00:00,1684237580.6,0.0,-0.07692337036132812
2023-05-16 11:46:20.700000+00:00,367.0,14.199999809265137,84.0,1168300851.0,289.54051208496094,2023-05-16 11:46:20.700000+00:00,1684237580.7,0.0,-0.06410280863443965
2023-05-16 11:46:20.800000+00:00,367.0,14.199999809265137,84.0,1168300851.0,289.78106689453125,2023-05-16 11:46:20.800000+00:00,1684237580.8,0.0,-0.05128224690755254
2023-05-16 11:46:20.900000+00:00,367.0,14.199999809265137,84.0,1168300851.0,290.02162170410156,2023-05-16 11:46:20.900000+00:00,1684237580.9,0.0,-0.03846168518066406
2023-05-16 11:46:21+00:00,367.0,14.199999809265137,84.0,1168300851.0,290.2621765136719,2023-05-16 11:46:21+00:00,1684237581.0,0.0,-0.025641123453775585
2023-05-16 11:46:21.100000+00:00,367.0,14.199999809265137,84.0,1168300851.0,290.5027313232422,2023-05-16 11:46:21.100000+00:00,1684237581.1,0.0,-0.012820561726888476
2023-05-16 11:46:21.200000+00:00,367.0,14.199999809265137,84.0,1168300851.0,290.7432861328125,2023-05-16 11:46:21.200000+00:00,1684237581.2,0.0,0.0
2023-05-16 11:46:21.300000+00:00,367.0,14.199999809265137,84.0,1168300851.0,290.7432861328125,2023-05-16 11:46:21.300000+00:00,1684237581.3,0.0,0.010989052908761355
2023-05-16 11:46:21.400000+00:00,367.0,14.199999809265137,84.0,1168300851.0,290.7432861328125,2023-05-16 11:46:21.400000+00:00,1684237581.4,0.0,0.02197810581752271
2023-05-16 11:46:21.500000+00:00,367.0,14.199999809265137,84.0,1168300851.0,290.7432861328125,2023-05-16 11:46:21.500000+00:00,1684237581.5,0.0,0.03296715872628407
2023-05-16 11:46:21.600000+00:00,367.0,14.199999809265137,84.0,1168300851.0,290.7432861328125,2023-05-16 11:46:21.600000+00:00,1684237581.6,0.0,0.043956211635044054
2023-05-16 11:46:21.700000+00:00,367.0,14.199999809265137,84.0,1168300851.0,290.7432861328125,2023-05-16 11:46:21.700000+00:00,1684237581.7,0.0,0.05494526454380541
2023-05-16 11:46:21.800000+00:00,367.0,14.199999809265137,84.0,1168300851.0,290.7432861328125,2023-05-16 11:46:21.800000+00:00,1684237581.8,0.0,0.06593431745256677
2023-05-16 11:46:21.900000+00:00,367.0,14.214285578046526,84.0,1168311588.4285715,290.7432861328125,2023-05-16 11:46:21.900000+00:00,1684237581.9,0.14285768781389763,0.07692337036132812
2023-05-16 11:46:22+00:00,367.0,14.228571346827916,84.0,1168322325.857143,290.98548889160156,2023-05-16 11:46:22+00:00,1684237582.0,0.14285768781389763,0.06410280863443965
2023-05-16 11:46:22.100000+00:00,367.0,14.242857115609306,84.0,1168333063.2857144,291.2276916503906,2023-05-16 11:46:22.100000+00:00,1684237582.1,0.14285768781389763,0.05128224690755254
2023-05-16 11:46:22.200000+00:00,367.0,14.257142884390694,84.0,1168343800.7142856,291.4698944091797,2023-05-16 11:46:22.200000+00:00,1684237582.2,0.14285768781387986,0.03846168518066406
2023-05-16 11:46:22.300000+00:00,367.0,14.271428653172084,84.0,1168354538.142857,291.71209716796875,2023-05-16 11:46:22.300000+00:00,1684237582.3,0.14285768781389763,0.025641123453775585
2023-05-16 11:46:22.400000+00:00,367.0,14.285714421953474,84.0,1168365275.5714285,291.9542999267578,2023-05-16 11:46:22.400000+00:00,1684237582.4,0.14285768781389763,0.012820561726888476
2023-05-16 11:46:22.500000+00:00,367.0,14.300000190734863,84.0,1168376013.0,292.1965026855469,2023-05-16 11:46:22.500000+00:00,1684237582.5,0.14285768781389763,0.0
2023-05-16 11:46:22.600000+00:00,367.0,14.283333460489908,84.0,1168365275.5714285,292.4039611816406,2023-05-16 11:46:22.600000+00:00,1684237582.6,-0.1666673024495502,-0.010989052908761355
2023-05-16 11:46:22.700000+00:00,367.0,14.266666730244955,84.0,1168354538.142857,292.6114196777344,2023-05-16 11:46:22.700000+00:00,1684237582.7,-0.16666730244953243,-0.02197810581752271
2023-05-16 11:46:22.800000+00:00,367.0,14.25,84.0,1168343800.7142856,292.8188781738281,2023-05-16 11:46:22.800000+00:00,1684237582.8,-0.1666673024495502,-0.03296715872628407
2023-05-16 11:46:22.900000+00:00,367.0,14.233333269755045,84.0,1168333063.2857144,293.0263366699219,2023-05-16 11:46:22.900000+00:00,1684237582.9,-0.1666673024495502,-0.043956211635044054
2023-05-16 11:46:23+00:00,367.0,14.216666539510092,84.0,1168322325.857143,293.2337951660156,2023-05-16 11:46:23+00:00,1684237583.0,-0.16666730244953243,-0.05494526454380541
2023-05-16 11:46:23.100000+00:00,367.0,14.199999809265137,84.0,1168311588.4285715,293.4412536621094,2023-05-16 11:46:23.100000+00:00,1684237583.1,-0.1666673024495502,-0.06593431745256677
2023-05-16 11:46:23.200000+00:00,367.0,14.199999809265137,84.0,1168300851.0,293.6487121582031,2023-05-16 11:46:23.200000+00:00,1684237583.2,0.0,-0.07692337036132812
2023-05-16 11:46:23.300000+00:00,367.0,14.199999809265137,84.0,1168300851.0,293.6487121582031,2023-05-16 11:46:23.300000+00:00,1684237583.3,0.0,-0.06410280863443965
2023-05-16 11:46:23.400000+00:00,367.0,14.199999809265137,84.0,1168300851.0,293.6487121582031,2023-05-16 11:46:23.400000+00:00,1684237583.4,0.0,-0.05128224690755254
